646.0000000,274211.0000000,2719077.4697354 
647.0000000,274253.0000000,4026408.1252379 
648.0000000,274284.0000000,3393737.5479622 
649.0000000,274610.0000000,4367175.8717618 
650.0000000,274910.0000000,5951685.6797276 
651.0000000,276508.0000000,4690238.8195491 
652.0000000,275113.0000000,1012778.3110199 
653.0000000,275156.0000000,5544721.8021311 
654.0000000,276533.0000000,662570.3872414 
655.0000000,275177.0000000,3619130.6199255 
656.0000000,276536.0000000,1589740.2871188 
657.0000000,275216.0000000,3896242.8735256 
658.0000000,275268.0000000,899444.4196527 
659.0000000,275333.0000000,4267789.4746172 
660.0000000,275334.0000000,3100966.5068951 
661.0000000,275377.0000000,2588436.0392962 
662.0000000,275480.0000000,968793.9888217 
663.0000000,275482.0000000,3838738.9656841 
664.0000000,276582.0000000,2217912.4058332 
665.0000000,275579.0000000,2404755.0023968 
666.0000000,275580.0000000,1524466.6117477 
667.0000000,275581.0000000,638707.6584511 
668.0000000,275583.0000000,2337290.7061033 
669.0000000,276593.0000000,1933809.0177565 
670.0000000,275685.0000000,1404344.6906500 
671.0000000,275688.0000000,1692649.3433809 
672.0000000,275716.0000000,2482824.4543724 
673.0000000,275721.0000000,2588666.9638481 
674.0000000,275786.0000000,3782280.0162611 
675.0000000,275792.0000000,2278591.4939423 
676.0000000,272725.0000000,1496992.6258965 
677.0000000,273059.0000000,1832712.7584829 
678.0000000,276256.0000000,4807214.8683469 
679.0000000,276258.0000000,1781647.5351148 
680.0000000,273257.0000000,1937681.8154964 
681.0000000,273313.0000000,936048.9813099 
682.0000000,273400.0000000,5701493.5576630 
683.0000000,273617.0000000,1642423.3935046 
684.0000000,273633.0000000,768052.3437331 
685.0000000,273789.0000000,626847.9475559 
686.0000000,273834.0000000,2545342.8332105 
687.0000000,273837.0000000,2661115.8392158 
688.0000000,276348.0000000,1606836.0536309 
689.0000000,273868.0000000,1962413.3756070 
690.0000000,273890.0000000,1879276.4466908 
691.0000000,274425.0000000,1384713.2718136 
692.0000000,274580.0000000,969719.2377477 
693.0000000,274582.0000000,1847986.3351130 
694.0000000,274587.0000000,388233.6211487 
695.0000000,274857.0000000,1829123.1453719 
696.0000000,274940.0000000,1320151.0850801 
697.0000000,274995.0000000,701473.4073696 
698.0000000,275130.0000000,850205.7940235 
699.0000000,275207.0000000,957470.3730998 
700.0000000,275257.0000000,2191887.7035090 
701.0000000,275287.0000000,3378419.6941702 
702.0000000,275293.0000000,2242595.7271958 
703.0000000,275316.0000000,2981157.1688123 
704.0000000,275396.0000000,787258.5597140 
705.0000000,275512.0000000,893766.7059531 
706.0000000,275778.0000000,1126161.1074935 
707.0000000,275855.0000000,14299135.3889084 
708.0000000,275856.0000000,1506421.9283047 
709.0000000,275857.0000000,4669365.1536651 
710.0000000,275884.0000000,1244170.7563324 
711.0000000,276061.0000000,525267.7229571 
712.0000000,276121.0000000,1330556.0167236 
713.0000000,272732.0000000,8361893.1174481 
714.0000000,272737.0000000,862596.6642113 
715.0000000,272933.0000000,2499601.1000953 
716.0000000,113713.0000000,1622502.2610149 
717.0000000,272968.0000000,4496886.4898733 
718.0000000,272969.0000000,1517707.0086336 
719.0000000,273109.0000000,1780176.9357309 
720.0000000,273252.0000000,5092946.5453135 
721.0000000,273263.0000000,4542093.6039643 
722.0000000,276260.0000000,4748083.9714953 
723.0000000,276299.0000000,476624.2449274 
724.0000000,273486.0000000,8374649.5845785 
725.0000000,273567.0000000,5440665.5832988 
726.0000000,273615.0000000,5049245.2216373 
727.0000000,274262.0000000,2632740.1675245 
728.0000000,116302.0000000,5838790.1961379 
729.0000000,274358.0000000,4135966.5437279 
730.0000000,343505.0000000,7581138.7833385 
731.0000000,276476.0000000,16744303.5060673 
732.0000000,274759.0000000,2353666.6124399 
733.0000000,274961.0000000,1113793.3090415 
734.0000000,275067.0000000,4191408.0303848 
735.0000000,275567.0000000,4831956.2862623 
736.0000000,276606.0000000,9386498.4194948 
737.0000000,275989.0000000,6300961.7239470 
738.0000000,276088.0000000,31906375693.1624107 
739.0000000,276157.0000000,6762851.8169849 
740.0000000,268002.0000000,8790547.8491802 
741.0000000,268010.0000000,3119464.0972176 
742.0000000,113688.0000000,18362058.4051590 
743.0000000,113749.0000000,2912196125.4615207 
744.0000000,113886.0000000,11834041.5695968 
745.0000000,113910.0000000,39529117.9019089 
746.0000000,114123.0000000,20066172.7288268 
747.0000000,273197.0000000,8729078.2435646 
748.0000000,268057.0000000,5449147.4138173 
749.0000000,114246.0000000,1782289.1954279 
750.0000000,114271.0000000,35347817.1568691 
751.0000000,276257.0000000,5784318.3612733 
752.0000000,273269.0000000,1485096.2995434 
753.0000000,268097.0000000,6347266.3816965 
754.0000000,268103.0000000,4504451.8658454 
755.0000000,268118.0000000,1557904.9142599 
756.0000000,114808.0000000,14802474.5518179 
757.0000000,268134.0000000,9913658.7818446 
758.0000000,114914.0000000,12966590.8294246 
759.0000000,114965.0000000,28319533.6895905 
760.0000000,273709.0000000,2941424.6749396 
761.0000000,273825.0000000,9814223.0556593 
762.0000000,115295.0000000,22467684.4941440 
763.0000000,115359.0000000,37608494.5687461 
764.0000000,115488.0000000,6708790.1750059 
765.0000000,273930.0000000,2807693841.2653384 
766.0000000,115609.0000000,3678912.5674434 
767.0000000,115654.0000000,10380750.6812222 
768.0000000,274049.0000000,24640551.4112911 
769.0000000,115729.0000000,7374540.3363910 
770.0000000,115836.0000000,1475447.5585537 
771.0000000,268249.0000000,17785920.5735178 
772.0000000,274293.0000000,2682083.9706593 
773.0000000,116206.0000000,1771077.8230591 
774.0000000,274359.0000000,7096617.8117259 
775.0000000,116415.0000000,9036522.8671703 
776.0000000,274514.0000000,18426986.3126221 
777.0000000,276450.0000000,8940283.5593551 
778.0000000,274517.0000000,20894075.2561688 
779.0000000,116646.0000000,9678713.8254700 
780.0000000,268316.0000000,8453233.8647251 
781.0000000,116774.0000000,2431836.4147038 
782.0000000,274662.0000000,1146355.4054813 
783.0000000,268343.0000000,18418739.4598255 
784.0000000,116933.0000000,35976627.4490671 
785.0000000,116957.0000000,37622254.8425708 
786.0000000,117160.0000000,60187072.1161587 
787.0000000,117164.0000000,14122175.9409809 
788.0000000,117183.0000000,5489937.6254327 
789.0000000,117197.0000000,8906490.8681545 
790.0000000,275024.0000000,7744692.5717201 
791.0000000,276514.0000000,6449700.9880673 
792.0000000,117388.0000000,8072206.0861616 
793.0000000,275078.0000000,15553006.9830428 
794.0000000,117628.0000000,17884566.0047264 
795.0000000,117884.0000000,22200851953.2827988 
796.0000000,117954.0000000,6122261.0955086 
797.0000000,118029.0000000,9097598.4717596 
798.0000000,268473.0000000,8787847.5749812 
799.0000000,118208.0000000,37941790.5513325 
800.0000000,275450.0000000,1452141.0413885 
801.0000000,268496.0000000,25194193.8936119 
802.0000000,118331.0000000,19149498.5474992 
803.0000000,118359.0000000,33852092.4134934 
804.0000000,118365.0000000,17118366.3469501 
805.0000000,118426.0000000,31797567.5076671 
806.0000000,118466.0000000,15528843.9888611 
807.0000000,268518.0000000,8155633.0133982 
808.0000000,268524.0000000,1786539.3070328 
809.0000000,118617.0000000,17713003.9706743 
810.0000000,268551.0000000,9412885.6088119 
811.0000000,118722.0000000,24021110.5462065 
812.0000000,118732.0000000,7998541.5386555 
813.0000000,118849.0000000,5127738.7479820 
814.0000000,268581.0000000,3049709.3037381 
815.0000000,268588.0000000,16914069.2045975 
816.0000000,118887.0000000,12243378.7227077 
817.0000000,118902.0000000,31428191.3206425 
818.0000000,276023.0000000,9131385.0593891 
819.0000000,118920.0000000,10440915.1971440 
820.0000000,276066.0000000,1912234.2713141 
821.0000000,118997.0000000,26903544.0456058 
822.0000000,119015.0000000,17344955.7301693 
823.0000000,119038.0000000,27276939.4451551 
824.0000000,273539.0000000,9797231.7879703 
825.0000000,274513.0000000,2775595.9066907 
826.0000000,274684.0000000,15444361.9115906 
827.0000000,274695.0000000,6723888.9132939 
828.0000000,274705.0000000,3530338.8612175 
829.0000000,275405.0000000,6692378.2683557 
830.0000000,275411.0000000,6735649.5462539 
831.0000000,275426.0000000,3578336.5126911 
832.0000000,275958.0000000,4154616.2744198 
833.0000000,115657.0000000,3958590.6212253 
834.0000000,274750.0000000,10094823.7884393 
835.0000000,274895.0000000,5429039.6089110 
836.0000000,275428.0000000,2696955.4561512 
837.0000000,118825.0000000,2729925.9550722 
838.0000000,275994.0000000,28432452.7194290 
839.0000000,113455.0000000,51763554.0638702 
840.0000000,274765.0000000,14664992.6021762 
841.0000000,274800.0000000,14034109.7979889 
842.0000000,275470.0000000,17184247.5835615 
843.0000000,275496.0000000,26916637.0701383 
844.0000000,275695.0000000,6140043.6537666 
845.0000000,273096.0000000,12800042.4943557 
846.0000000,273552.0000000,4689867.7329988 
847.0000000,273611.0000000,4789814.5553975 
848.0000000,273622.0000000,16561764.5602262 
849.0000000,273874.0000000,1807529.1160288 
850.0000000,274108.0000000,10034828.6358036 
851.0000000,274371.0000000,5872359.7799272 
852.0000000,276486.0000000,6241368.9598064 
853.0000000,274815.0000000,2947354.9595695 
854.0000000,274828.0000000,5167830.1340110 
855.0000000,275111.0000000,3590790.8132703 
856.0000000,275129.0000000,1544466.8153942 
857.0000000,276528.0000000,573225.2247712 
858.0000000,275290.0000000,1683993.7548280 
859.0000000,275340.0000000,4234611.8657612 
860.0000000,276581.0000000,3155891.4697092 
861.0000000,275784.0000000,4433829.1116897 
862.0000000,275785.0000000,7541577.9639981 
863.0000000,275795.0000000,5555631.4828130 
864.0000000,275824.0000000,2556117.4539202 
865.0000000,275826.0000000,1455463.3494244 
866.0000000,275916.0000000,3347459.4503655 
867.0000000,275979.0000000,5440373.8749962 
868.0000000,276119.0000000,7219233.3287983 
869.0000000,268007.0000000,2744799.7071205 
870.0000000,272912.0000000,628780.8350089 
871.0000000,273042.0000000,163062.2965445 
872.0000000,273041.0000000,377818.6974721 
873.0000000,268049.0000000,291489.8134056 
874.0000000,268050.0000000,224956.4610614 
875.0000000,273168.0000000,150941.1813392 
876.0000000,268055.0000000,686873.2830300 
877.0000000,273198.0000000,1037161.5032451 
878.0000000,273339.0000000,171264.8144379 
879.0000000,273350.0000000,237554.4491164 
880.0000000,276293.0000000,1487427.4688697 
881.0000000,268132.0000000,1356567.0277190 
882.0000000,273607.0000000,157376.1064248 
883.0000000,273663.0000000,111632.7044978 
884.0000000,273677.0000000,546862.9401058 
885.0000000,268157.0000000,317033.5862460 
886.0000000,268160.0000000,761978.4995328 
887.0000000,268162.0000000,534647.9261960 
888.0000000,268168.0000000,180621.7723583 
889.0000000,273791.0000000,206538.9740416 
890.0000000,273866.0000000,164696.8263190 
891.0000000,268208.0000000,999076.1179752 
892.0000000,268244.0000000,970978.9720697 
893.0000000,268253.0000000,388945.3798232 
894.0000000,274343.0000000,223470.3981552 
895.0000000,268268.0000000,1304362.9646811 
896.0000000,268269.0000000,720705.7705435 
897.0000000,274392.0000000,1150173.6925621 
898.0000000,274418.0000000,182237.5935514 
899.0000000,274494.0000000,1996674.1720451 
900.0000000,268288.0000000,658400.3252718 
901.0000000,268291.0000000,313862.9493210 
902.0000000,276449.0000000,1300447.0687373 
903.0000000,268323.0000000,535738.1354803 
904.0000000,276461.0000000,579767.9761431 
905.0000000,268334.0000000,632897.5674466 
906.0000000,268355.0000000,300723.9579735 
907.0000000,268392.0000000,1453649.5841058 
908.0000000,268403.0000000,983838.3382632 
909.0000000,268413.0000000,555969.0067574 
910.0000000,268430.0000000,173610.2162363 
911.0000000,268439.0000000,183739.6086792 
912.0000000,275210.0000000,1124468.6455847 
913.0000000,268441.0000000,6424786.1897421 
914.0000000,268451.0000000,576399.8665229 
915.0000000,268453.0000000,1019620.8997092 
916.0000000,268454.0000000,195829.7775564 
917.0000000,275300.0000000,2222710.6091905 
918.0000000,275339.0000000,356893.2325172 
919.0000000,268482.0000000,477413.8893985 
920.0000000,268509.0000000,946314.7758951 
921.0000000,275738.0000000,984249.1563487 
922.0000000,268546.0000000,852097.2485094 
923.0000000,268572.0000000,753781.0229299 
924.0000000,268585.0000000,843775.1305341 
925.0000000,268587.0000000,307034.0115795 
926.0000000,268602.0000000,646480.3630700 
927.0000000,268604.0000000,620941.8249602 
928.0000000,268605.0000000,735938.4989009 
929.0000000,267994.0000000,8313641.9707869 
930.0000000,267995.0000000,8706328.9096470 
931.0000000,113507.0000000,7541354.9034443 
932.0000000,113509.0000000,4271019.9490670 
933.0000000,272792.0000000,19733152.1165726 
934.0000000,268003.0000000,3327096.2363458 
935.0000000,268045.0000000,13383313.4159716 
936.0000000,273128.0000000,5696917.6525145 
937.0000000,268051.0000000,2456480.1160080 
938.0000000,268119.0000000,7924449.3021951 
939.0000000,268133.0000000,5792968.6957907 
940.0000000,268187.0000000,4884032.8008842 
941.0000000,268205.0000000,3371851.8467441 
942.0000000,268216.0000000,7835405.4872861 
943.0000000,116035.0000000,13367494.2867646 
944.0000000,268240.0000000,9709362.2537732 
945.0000000,268241.0000000,6094553.6958365 
946.0000000,268242.0000000,6394264.9150097 
947.0000000,268273.0000000,6471953.2931775 
948.0000000,268308.0000000,6277632.5182421 
949.0000000,268353.0000000,4944612.1524837 
950.0000000,268379.0000000,6824842.6239948 
951.0000000,268417.0000000,2837602.5182228 
952.0000000,275126.0000000,8407166.0685682 
953.0000000,275654.0000000,6070958.6149008 
954.0000000,268537.0000000,12258793.0599712 
955.0000000,275861.0000000,7673876.5273986 
956.0000000,276116.0000000,2868536.9178368 
957.0000000,272729.0000000,3088795.3965214 
958.0000000,267996.0000000,413322.9297030 
959.0000000,267998.0000000,3864790.5450876 
960.0000000,268000.0000000,312372.4910477 
961.0000000,268011.0000000,1236440.4326169 
962.0000000,113717.0000000,913767.0721474 
963.0000000,268028.0000000,660968.7636862 
964.0000000,273023.0000000,792963.7490842 
965.0000000,268042.0000000,1676472.1424258 
966.0000000,268044.0000000,826173.2937174 
967.0000000,273135.0000000,500430.3449011 
968.0000000,268060.0000000,1634423.8227317 
969.0000000,273307.0000000,3844221.9551811 
970.0000000,268085.0000000,755953.7384405 
971.0000000,268086.0000000,1391919.4242845 
972.0000000,268087.0000000,1226037.7556319 
973.0000000,273394.0000000,2300836.5322919 
974.0000000,268101.0000000,1441802.8995467 
975.0000000,268102.0000000,2377156.6175152 
976.0000000,114654.0000000,1616840.6717854 
977.0000000,268108.0000000,3314976.6641845 
978.0000000,268113.0000000,205937.1751204 
979.0000000,268116.0000000,1994235.2298960 
980.0000000,268122.0000000,2259949.8245366 
981.0000000,268126.0000000,8625921.4590158 
982.0000000,268141.0000000,801463.0200386 
983.0000000,268148.0000000,1052072.2908714 
984.0000000,268152.0000000,592216.7127469 
985.0000000,273741.0000000,3345024.1561556 
986.0000000,268166.0000000,614285.3728032 
987.0000000,115216.0000000,1816606.7960129 
988.0000000,115240.0000000,2227075.4436040 
989.0000000,268172.0000000,1231652.9392421 
990.0000000,268174.0000000,3321427.0731145 
991.0000000,268176.0000000,1069597.5365738 
992.0000000,268180.0000000,1376254.9039183 
993.0000000,268185.0000000,1812096.6916955 
994.0000000,268191.0000000,1325776.3463450 
995.0000000,268198.0000000,3928557.8493398 
996.0000000,115447.0000000,2379187.7254136 
997.0000000,268213.0000000,1067102.7511768 
998.0000000,268227.0000000,747173.4032640 
999.0000000,268228.0000000,616089.6293235 
1000.0000000,268250.0000000,4615948.8128840 
1001.0000000,268254.0000000,648620.3714834 
1002.0000000,268261.0000000,957831.7407411 
1003.0000000,268275.0000000,560665.5016746 
1004.0000000,274411.0000000,537555.1751545 
1005.0000000,268277.0000000,453232.7211199 
1006.0000000,268284.0000000,14353540.1689667 
1007.0000000,274490.0000000,950517.5940884 
1008.0000000,268290.0000000,805371.5956039 
1009.0000000,268295.0000000,1684677.2533345 
1010.0000000,268327.0000000,699751.1529746 
1011.0000000,268328.0000000,1162397.2883697 
1012.0000000,268329.0000000,2680634.6848068 
1013.0000000,268330.0000000,2865004.0848293 
1014.0000000,268333.0000000,652215.7327495 
1015.0000000,268335.0000000,794382.8729608 
1016.0000000,268339.0000000,1224976.8710070 
1017.0000000,268340.0000000,1793931.1635709 
1018.0000000,268345.0000000,1433505.6960014 
1019.0000000,274735.0000000,717517.3172479 
1020.0000000,268351.0000000,1348557.8364542 
1021.0000000,268356.0000000,222386.9861947 
1022.0000000,268357.0000000,306395.8587084 
1023.0000000,276492.0000000,630760.9352794 
1024.0000000,268373.0000000,1717099.7003065 
1025.0000000,268374.0000000,594997.4640718 
1026.0000000,268388.0000000,2600381.3354969 
1027.0000000,268394.0000000,237609.2620912 
