,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,z_hood
2,-0.00239294801721,-0.0110348809826,-0.0173352988364,-0.017535091493,-0.0112248293374,0.00186114723463,0.00481144271488,-0.000513393457311,0.00201400137672,0.0146161261992,0.0268084838096,0.0234888496703,0.00218531130438,-0.0101453107882,-0.00991166489169,-0.0115287567363,-0.0178169452232,-0.0163346538253,-0.00495482069585,0.00343820189588,0.0127784911122,0.0179832856034,0.0129171324461,0.00754311622221,0.0121473931943,273776
3,0.00673986075039,-0.00300711422686,-0.0126673598564,-0.00812846670553,-0.00132517548016,0.00424898293078,0.00670889874544,0.00339508845289,0.00668489230253,0.0229052353705,0.0317030714285,0.014232396481,-0.0179108601291,-0.0308385177779,-0.0281388571986,-0.0274846864648,-0.025581576742,-0.0111992623413,0.0104867226483,0.0241686899547,0.0240077918535,0.00950059125661,-0.00182057577617,-0.00276188196066,0.000399991183432,273776
4,-0.00621232107981,-0.00575916190245,-0.00363579757349,-0.00319459713429,-0.00652678035326,-0.00898792692831,-0.010460558084,-0.0102438506741,-0.00323749756684,0.0074118600117,0.0112657049465,0.00320377931101,-0.00527605136371,-0.00206439573869,0.00496053252143,0.0047415586884,0.00239633247485,0.000883521831488,-0.00210698842975,-0.00319722457402,-0.00100439397193,0.00549951359797,0.0139904661528,0.0173724364483,0.00962091000268,273776
5,0.00242968774781,0.00368397402759,0.00107032523038,-0.0088586298617,-0.0165040412384,-0.0137205520228,-0.011275274454,-0.0106845800843,-0.00142942770537,0.0104589623869,0.0116047915032,0.00436468297677,-0.00161486369922,-0.00489708132171,-0.00512954879283,-0.00369805270452,-0.00382568773606,-0.00451546850676,-0.00010522573732,0.00886617132329,0.0131384952658,0.00983073105076,0.00629890208858,0.0070667166942,0.00178747999981,273776
6,-0.0030872822499,-0.00537811493633,-0.00477145164186,-0.00427734704477,-0.00423398108334,-0.000142138081544,3.96994458241e-05,-0.00324505028099,-2.05626826857e-07,0.00622776809635,0.00584338267161,-0.0026421896641,-0.00773731497665,-0.00259486386787,0.00292907996292,0.000464769033792,-0.0031074758846,-0.00321763702497,-0.000708853313538,0.00418494809064,0.00919596739378,0.0128137168998,0.0155910415412,0.0163883588146,0.00420066629166,273776
7,-0.00128009716456,-0.00865178491132,-0.00650078945182,0.00557350267211,0.0162356908046,0.0217424744937,0.0135993051806,-0.00415555466456,-0.00490379746754,0.0129868077194,0.0170751678039,0.00321332095789,-0.00794440076543,-0.00973440408206,-0.0124774842458,-0.0145918383881,-0.0162962632345,-0.0110793939673,0.00477903737074,0.0136921284736,0.0101177303191,0.000523919556929,-0.00206960907478,0.00222684736007,0.00519619895849,273776
8,-0.00464435908302,-0.011835148015,-0.0102860573381,0.00372882531997,0.0134973721957,0.0166673407381,0.00773672534982,-0.00612385328164,-0.00125313817402,0.0193944096303,0.0273222399788,0.0117745434359,-0.013896028369,-0.0260428121005,-0.0264444641956,-0.0249532755865,-0.0202559373727,-0.0062515654873,0.0108686627099,0.0167307434615,0.0120038931725,0.000475485957899,-0.00382995358736,0.00262898083844,0.00562078810397,273776
9,-0.00578354084501,-0.00592788662403,-0.00590498446864,-0.000256358743187,0.0045110806399,0.00214935280685,-0.00270324210191,-0.00300921822953,0.00288298847113,0.00850434536894,0.00798710673406,0.000376543227397,-0.00831014123413,-0.00660222449665,-0.000447865793856,-0.00398905376533,-0.00882095614005,-0.00514058696947,-0.00123447562735,0.000927818553204,0.0030771179918,0.00322968712749,0.00877793684219,0.0167538229793,0.00979674483088,273776
10,0.0057837520723,-0.000344804189557,-0.00875962798662,-0.013159709294,-0.0125988519883,-0.00970259315489,-0.0065498111534,-0.00268108100409,0.00310923244238,0.00793042692946,0.00827361301598,0.00243453403003,-0.00452373031223,-0.00553160506945,-0.000729750761903,0.000752071662146,-0.00291260549042,-0.00495098096525,-0.00152697737251,0.00578449824604,0.00861220549246,0.00445434952208,-7.44736043975e-05,-0.00178572181389,-0.00764941578821,273776
11,0.0087096556046,-0.00289693405318,-0.0148060020432,-0.0205466540336,-0.015705424912,-0.000820945284221,0.00425062389539,-0.0034478878322,-0.00242157639535,0.0113298068351,0.0224491037353,0.0221795408461,0.00775265258261,-0.00549852626457,-0.0110666393247,-0.0158060592138,-0.0251476416679,-0.0207352724379,0.00146522027748,0.0144539481621,0.0170746701374,0.0128112578372,0.000601574806754,-0.00598856339639,0.0069039187059,273776
12,0.00107110018166,-0.00758738689268,-0.0103063117479,-0.00149321893319,0.00744170159119,0.0129221854755,0.00882155423889,-0.00387710053244,-0.00639857795918,0.00903817821678,0.0261373515023,0.0315283009503,0.0247913654382,0.0168829413621,0.00688077124365,-0.00817996481455,-0.0225095827389,-0.0228625885085,-0.0113757530939,-0.000108709703499,0.0133477839522,0.0199699465582,0.0175181643632,0.0153427654974,0.0137213955598,273776
13,0.0067108784984,-0.00122225272233,-0.00895057469717,-0.00603518051704,0.00111131892522,0.0114740673507,0.0064750234809,-0.0134570766741,-0.0152452373019,0.00653534388238,0.0235661717699,0.0204312895653,0.00504131820853,-0.00103881804731,-0.0036672889032,-0.011239926332,-0.020164102465,-0.0199274600158,-0.00684206138538,0.00591582226797,0.00978491668285,0.00352805812827,0.00215598393192,0.0114122357702,0.0212056808595,273776
14,0.00156909772023,-0.00358257472982,-0.0052675328834,-0.00129231735178,-0.00264874863439,-0.00781357958138,-0.00992431729915,-0.00616221375779,0.00397791064027,0.0125973565183,0.0124685809512,0.0041089386211,-0.00552483537819,-0.00838407344635,-0.00969202551396,-0.0123390408893,-0.00529912932226,0.00779530875694,0.0118299041675,0.00856867187419,0.0040906221383,0.000472633676941,0.00406595741237,0.00952304513034,0.00326509022995,273776
15,-0.00942872335906,-0.0115071630203,-0.00834903797784,-0.00440826676179,-0.0038124105376,-0.0041481956616,-0.00924535384104,-0.0189187235749,-0.016435743879,0.00317714410652,0.0176391568915,0.014149280383,0.00844441986448,0.00741107211041,0.00215838801405,-0.00666805521624,-0.0105846885908,-0.00816155444547,-0.0004902287879,0.0106803960151,0.0159752515487,0.0119091462031,0.0115901940111,0.0193457886491,0.0114108919702,273776
16,-0.00144364205984,-0.0098725172079,-0.0120350094186,-0.00211282031328,0.00646082989868,0.0112469063512,0.00673191776252,-0.0082106438002,-0.0107437484146,0.00771269763228,0.019843503324,0.0111746161738,-0.00465893145038,-0.0108606242031,-0.014228504685,-0.0147596045079,-0.0134317097214,-0.00889405929109,0.0023860577566,0.0114414319936,0.0140884201785,0.0079707796183,0.0025618270023,0.00275126534251,0.00450932228593,273776
17,0.0145216139541,0.00448189653111,-0.0068914700234,-0.0112767041873,-0.00684079009059,0.00369812361556,0.00436132199241,-0.00161391981862,0.0057914651335,0.0219009648132,0.0290188610538,0.020493389456,0.000338474219946,-0.00938495174701,-0.00722030906095,-0.00900244880445,-0.0170908356534,-0.0139947016495,0.000390191012577,0.00587811197633,0.00523590403747,0.00501846463884,0.00402011396367,0.00481477709123,0.0107806658611,273776
18,0.00121436187522,-0.00798653687071,-0.012509095617,-0.0146547687742,-0.0168038576655,-0.013495468729,-0.0087659534298,-0.00814192793719,-0.00404197940049,0.00292516143713,0.00203316490577,-0.00438004339329,-0.00428260299011,-0.00130827180253,-0.00382178696704,-0.00753888803741,-0.00626869579377,-0.00115885190135,0.00351130285104,0.00682196785287,0.00850557787877,0.00859832393946,0.00753949489938,0.00502726177164,-0.00255705108701,273776
19,0.000344331675919,0.00115064291454,0.0034493047574,-0.000263554660823,-0.00719666708141,-0.0108743593831,-0.0169817300526,-0.019495999808,-0.00528124188245,0.0141565375215,0.0182884783232,0.00983320465134,0.00294874459988,-0.00282852634478,-0.00857328119341,-0.00862088159815,-0.00352377886447,0.00150704267911,0.0059849732504,0.00588964906999,0.000946305242071,0.00186630557465,0.00966640741748,0.0125472489365,-0.000585607810471,273776
0,-0.0128598490829,-0.0061331488725,-0.00690603967259,-0.0088875742306,0.00721108348446,0.0273213370762,0.0263108803174,0.00548624450458,-0.018002917701,-0.0326497894157,-0.0209819852474,0.01289345628,0.0301328009187,0.00870294880039,-0.0114569426699,-0.000253961777228,0.00968908391557,-0.0119741125195,-0.032728256684,-0.0224984701432,0.000106524307875,0.0139849644382,0.0249252091489,0.026288015345,0.00148697457742,273785
1,-0.00808396223282,0.0063834973887,-0.00626985029573,-0.00356620831936,0.0248196088349,0.0378671043483,0.0191547121815,-0.0127977135855,-0.0365456328428,-0.0466390899691,-0.0290968290057,0.0164530000879,0.0447268689071,0.022174317525,-0.00087307192504,0.0040526082825,-0.00547147804784,-0.0335360991278,-0.0293667053344,-0.00251659486302,0.00557940297619,0.0100782499917,0.0311925320831,0.030104476458,-0.0108579496435,273785
2,-0.0253880050618,-0.0232381984651,-0.00607582930508,0.00703567831899,0.0105137578763,0.0107518527208,0.0126581797061,0.0063838884658,-0.0126793833695,-0.0295260304689,-0.0264099748183,-0.00708049293272,0.0110356790081,0.0131328747245,0.00738673418511,0.00593885159726,0.00439360682696,-0.002336738209,-0.00713680290284,-0.00911206068277,-0.00713323804506,0.0023805090976,0.0115411010841,0.00754448240136,-0.00368240146354,273785
3,-0.0145173046359,-0.0189858950287,-0.0182742377796,-0.00875815389196,0.00501815652384,0.0178279987762,0.0157099031034,-0.0195711401908,-0.0570502309348,-0.0518692523764,-0.00866009806565,0.0316806265384,0.0478152064208,0.0311408613197,0.00125235168688,-0.0111080872114,-0.00527959097278,-0.00802325402921,-0.0198306868904,-0.0233434150794,-0.00826938819103,0.0190484799733,0.037846669063,0.0248880388917,-0.0114645820712,273785
4,-0.0252214907661,-0.0176103286225,0.00448892504994,0.0188916040923,0.0209915664444,0.0104820592988,-0.00556186379894,-0.0147830821969,-0.021636726511,-0.0352625944365,-0.0328036418155,0.00173775296507,0.0314025777746,0.0209949046532,0.000747436555671,0.0038857705642,0.00419329918556,-0.0208324724145,-0.0396192133387,-0.0296497311248,-0.00936146765274,0.00716891438961,0.0244994942291,0.0344373111969,0.0219785241578,273785
5,-0.0116445805981,0.0113942130327,0.00700932182774,0.0020790827875,0.00809902958413,0.0150270072216,0.0131367355859,-0.00720775409928,-0.0362881959483,-0.040922354389,-0.00772395768482,0.034020940935,0.0437719323755,0.0166600273959,-0.0152226483766,-0.0294235475686,-0.0276190611304,-0.0105077075293,0.0121724008792,0.0155962334243,-0.00036731360643,-0.00842488767319,-0.00641550019322,-0.0173341905698,-0.0354621824133,273785
6,-0.0166646433342,-0.00160808211929,0.000392794554314,-0.00531483292621,-0.0035155337951,0.00165454497537,0.00413670482867,0.00581901035928,0.0017511329336,-0.0117546658779,-0.0122840019136,0.0131372523628,0.0286975695251,0.0055508388832,-0.0203733798089,-0.0116681405381,0.00678488241922,0.000397587687508,-0.0148450806939,-0.0140681442528,-0.00778673510833,-0.00668623860728,0.00274358113175,0.0159478615944,0.00725366842751,273785
7,-0.0325504689613,-0.0215590723095,-0.0163465945269,-0.0131407302554,0.0129511023703,0.0461221346815,0.0469305843737,0.0169041892286,-0.0130665069353,-0.0335388535004,-0.0388546349728,-0.0120980007362,0.0227533883351,0.0163171080768,-0.012693593421,-0.00567462549743,0.017026030832,-0.00334193525297,-0.0410288232264,-0.0369639361953,-0.00533319608613,0.015426864942,0.0307422450154,0.0382423214275,0.0108716106049,273785
8,-0.0181112734514,-0.00183516037094,0.00216572506255,0.00684773551001,0.0172630202101,0.0175491403028,0.00023741809221,-0.0223409039327,-0.0316034208939,-0.0211204336959,-0.00185962598868,0.0143007839271,0.0168616847011,0.00693718726026,0.000520327635482,0.00393645450326,-0.00252462209554,-0.0211994769218,-0.0199279519026,0.000174393111676,-0.00362870396971,-0.0207697738496,-0.00346197023966,0.0262941468949,0.0203371676847,273785
9,-0.0208803138866,-0.0146345860708,4.90646466378e-05,0.0144554644322,0.0203954897396,0.010466806714,-0.00476333543255,-0.00938835420383,-0.00618429898751,-0.00596369076298,-0.00353876476288,0.00593686551499,0.00861344798816,-0.00538111290264,-0.0174279998046,-0.0102084107004,0.00245558194525,0.00245836355202,-0.00263932092473,-0.0037014241492,-0.00765589226665,-0.0129220687854,-0.00545751284808,0.00552180964202,0.000413698688638,273785
10,-0.0530265617525,-0.0227093245654,0.0195646247948,0.0445959739081,0.042203758326,0.0219836445298,0.00521421796805,-0.0116958854677,-0.0342175917151,-0.0410119477219,-0.0152286709312,0.0164534171816,0.0234851409136,0.0089010286637,0.00163067180031,0.00295480187291,-0.00162554584083,-0.00927341319113,-0.00862502847339,-0.00697773541259,-0.0114916823847,-0.0147515545829,-0.00709686179399,0.000832385779913,-0.00667709781515,273785
11,-0.0239128625256,-0.00161465214074,-0.00555532053244,-0.0167480197407,-0.00202623092436,0.0227861124269,0.0191774216963,-0.00905419920709,-0.0303697489863,-0.0339059358516,-0.0171268549632,0.0232778348196,0.0517574248447,0.0264771320505,-0.0204416000972,-0.0270506658798,-0.00798234233544,-0.0108958430514,-0.02055654044,-0.00856608917838,0.00344024344601,0.00640077504201,0.0227520803866,0.0320719267485,-0.00168626489591,273785
12,-0.017958248154,0.00894935181293,0.0181036586417,0.0170472025611,0.0194701117796,0.0133094625446,-0.00876693202425,-0.0339259733984,-0.0499218634149,-0.0493847356221,-0.0189491311657,0.0356027468415,0.0677681990385,0.0436228584083,-0.00430227211666,-0.0292856877103,-0.0316162967074,-0.0275657847648,-0.0145486046975,0.00140321891398,0.00225393198863,-0.00265963308925,0.00808782724573,0.0126288789525,-0.0177560191986,273785
13,-0.0226887142578,-0.0323761975461,-0.0157813265141,0.0108771677747,0.0353236851936,0.0477357740035,0.0349436131262,-0.00334549070021,-0.0349413450715,-0.0428619192516,-0.0341987664629,-0.0112347156153,0.0217391601501,0.0353442890132,0.0233722728752,0.00973426424654,0.0029799562414,-0.0161699081153,-0.0362535970653,-0.0268819826879,-0.000148403544682,0.0105575565442,0.0109943492584,0.013353747229,0.000400491282504,273785
14,-0.0323660788448,0.00196500439292,0.0178375224799,0.0127494623725,0.00908326655937,0.0145083454292,0.0121292166298,-0.00954844471351,-0.0378438989186,-0.0445315667423,-0.0141518835033,0.0348231773389,0.0544965919497,0.023379232293,-0.0206497015529,-0.033680014571,-0.0254324755311,-0.01567497812,-0.00117758912339,0.00868819097232,-0.00155501644789,-0.010267497338,0.00218257030689,0.00533339220662,-0.0188908035837,273785
15,-0.0221010040052,-0.00354892096579,0.00406167861158,0.0152465578252,0.0223723925129,0.0116254496304,-0.00383880300639,-0.0183007357383,-0.0328063341392,-0.0287321982606,0.00592831710861,0.0389678641717,0.0330922933119,0.00111787999905,-0.0187243322493,-0.0312042248299,-0.0432527382004,-0.0234900277342,0.0208308389067,0.0289944489155,-0.00214716486642,-0.0157862782738,-0.00332564113695,-0.00947770561211,-0.0336982922722,273785
16,-0.0197383604216,-0.0173307014351,-0.0012497127046,0.0152323319987,0.0209182181728,0.0101767296177,-0.00772756867489,-0.0163039084555,-0.0241229003774,-0.0355174644779,-0.0203099529243,0.0244198985042,0.0418274082554,0.0114451138477,-0.0125980837452,0.00179185473168,0.00907908638536,-0.0183370318321,-0.0361804516402,-0.0177966061049,0.000709541272021,2.78318771023e-06,0.00418548210146,0.0111558856152,-0.00519684894112,273785
17,-0.0306236897114,-0.0106560005756,0.00595360799009,0.0021430303304,0.00273273924928,0.0140453491344,0.0143538825387,-0.00454695589655,-0.0198328112239,-0.0240888658941,-0.023032614717,-0.00701212539845,0.0222132985821,0.0213461070801,-0.00979458866549,-0.0150719044273,0.0137573317978,0.0148018866329,-0.0202250811374,-0.035017937806,-0.0149213698921,0.00360424237015,0.0121763879717,0.019361242219,0.00987261368475,273785
18,-0.0475875685598,-0.0120665879389,0.0102546676887,0.0174938065224,0.0319700296631,0.0308743905716,-0.00159169165653,-0.0366154774931,-0.0508403806968,-0.0508987837531,-0.0266861360456,0.0279142246703,0.0625732288325,0.0369434201955,-0.000294441495751,-0.00789831117312,-0.0134368501581,-0.0273394505649,-0.0184914607588,0.00226465122893,-0.00406529224366,-0.0206282255453,-0.00398308775726,0.0170552206772,-0.00782669051505,273785
19,-0.0147761717369,0.00112176317303,-0.000278642563248,-0.00698647086976,-0.00155065216616,0.00525054545313,-0.00165810340472,-0.0167404851219,-0.0220468781045,-0.0186280220693,-0.00892555854037,0.0126112044718,0.0253232168144,0.00280230499213,-0.0209465593047,-0.0114621034821,0.00299293454708,-0.00369271213861,-0.00860322328476,-0.0024534493147,-0.00453138952564,-0.00894565282215,0.00748267461046,0.0244435333875,0.00979593173685,273785
0,0.0230687973403,0.0400607324002,0.0377067718557,0.0144232252809,-0.0222191685696,-0.0405627984096,-0.0194637226079,0.0110158371472,0.00840798197933,-0.0191432827582,-0.0306537729597,-0.0194850296827,-0.00505116512156,0.00718887169893,0.01467018406,0.0239759898271,0.0300489457134,0.0371839920123,0.0439115284936,0.0368307397917,8.85144300652e-05,-0.0378746874441,-0.040364220925,-0.0203877451911,-0.00473732597559,273806
1,0.00799233778739,0.00938361348694,0.0215537756041,0.0152516518198,-0.0142273913309,-0.0323944881012,-0.0110563570283,0.0186114238087,0.00894656982505,-0.0380246749239,-0.0579292406763,-0.0317297528542,-0.0137606873833,-0.0173482572275,-0.0147297794704,0.0078440424539,0.0304807851931,0.0396410739199,0.0274275538033,0.0136013917862,0.0188828382064,0.0199940371061,-0.00027371233034,-0.00478605494704,0.0251003440474,273806
2,0.0257290757787,0.0397992746629,0.0360545610423,0.0192261234153,0.00168722573957,0.0041889432906,0.0279701020995,0.0246307681943,-0.0142510098009,-0.048889278007,-0.0529708575464,-0.0399797997286,-0.0265172709104,-0.00885720785435,-0.00447875107364,-0.00669280176897,-0.00395911081725,0.0140177882266,0.0383220902796,0.055583389808,0.0415425107406,0.00262016347012,-0.0140110164634,0.00561170855398,0.0221194025444,273806
